"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Netherlands","NLD","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","0","0","0","0","0","0","0","0","0.0188386889305186","0.189560688238467","0.195331944747923","0.207488913708792","0.145493160213404","0.465734748776513","1.40065484910436","1.47255821657465","1.5445689688135","1.53011360323737","1.6276698630947","1.33034670129456","1.70052926777972","1.56722077320929","1.87462560122769","1.65401468001581","1.61650056808493","1.67607870002675","1.74694713533773","1.44062151621112","1.50613712638082","1.64165421999257","1.63160933773117","1.50201866232123","1.71838682975356","1.77950084024638","1.78784808748852","1.71456495643794","1.73157934836308","1.26485104102812","1.76545508786409","1.83629569581889","1.88524890987467","1.84283342971055","1.8219903449589","1.82981238751687","1.80022752833999","1.92628896630913","1.90057633441124","2.22519682661971","2.37486555867252","2.48350085887788","2.22768003022647","2.66739860906878","2.68352733788469","2.51508786889777","3.12654470064918","3.37380480632713","","","","","","","","",
"Norway","NOR","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","39.3360666160011","41.4599450140181","43.7655428538829","42.7194317858827","44.4533401626314","44.9784772619181","41.2152407305665","43.0166212137464","44.438076076591","40.1514162025851","37.531719720911","40.8148272603518","42.0775115530847","43.8518913088462","46.1634243339325","45.4464941502429","44.1699735565821","37.7311867402233","39.2181454375243","41.92900875416","39.181723197051","44.1088822083623","45.3560025712086","49.7223553682794","47.0847607148219","44.0342278137445","39.5149491543816","42.0174639612364","46.1673402864685","48.331778980081","39.4753622131733","39.13073511522","38.6441770994211","36.8493939621645","37.926570310141","37.9393799831045","38.8116540175186","37.039327712773","37.3719003255645","35.6260985217157","36.0740494176071","35.8986880923289","37.6430531296542","32.7345009815661","34.9587846269938","35.54054781027","33.9532730773565","34.386761697913","29.964513263227","28.7333364878068","27.8036232251453","32.1832217471398","31.8884957321764","29.1717391777941","32.2757934551016","31.3179314225439","","","","","","","","",
"Nepal","NPL","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.157529568917956","0.192205257335275","0.179869675821446","0.208961026338808","0.160230772058933","0.270688029240358","0.28442455539926","0.306260392557021","0.329263557685984","0.382703922243893","0.450352989854235","0.575325269328519","0.62163734924543","0.650631668444819","0.720667326719072","0.88177963028294","0.894450114853747","0.880262964263495","1.10523473970814","0.940805621809559","0.988226129076786","0.972593432389982","0.98896085895155","1.07218593568749","1.20949324031371","1.29604739529015","1.31830733894333","1.40079965525754","1.56964987055004","1.70270994972073","1.85205182205534","2.01195802275657","2.14448732321218","2.32378561254247","2.37297420392001","2.59744086699099","2.71323591802408","2.59507432156234","2.8476939826979","3.00281587651426","3.48110922015826","4.30927029054942","5.25574685357306","5.24324797182476","","","","","","","","","",
"Nauru","NRU","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","20.7205316789188","22.672410560264","28.963790314292","31.095355008033","31.4165858108049","32.3353595287453","32.3729601489181","30.8760327529008","31.5860456512568","30.7736090062357","30.0123751716623","32.3370001032583","30.372051272807","29.1731546767395","26.7711675138086","30.0525913504304","25.9918328814341","23.8604835014326","25.7790251818374","28.8555240214563","29.4555004775823","29.5536003018217","26.6365689199735","27.9345584699061","26.6265891678279","23.8810574233413","25.6372173923869","25.7881721834776","25.7791896321515","27.9844381621978","16.2509875436605","15.6164191798225","14.2454421612325","14.7917738356699","15.5650899200031","15.9477875338959","15.0095122097392","13.1886290966444","14.4529409094166","13.1349431196397","13.2748522657923","12.1296353872963","13.6178989354698","13.2727765660724","14.600221886867","13.666822132456","13.9364135321028","14.0590644725114","13.3847994475489","14.6711707856329","14.5378478890274","14.8369485443489","13.1741072109497","13.4252921807959","13.5168460308739","13.9876097391326","","","","","","","","",
"OECD members","OED","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","2.72782771637474","2.80056009707591","2.76466412746145","2.77320319249728","2.77878365851951","2.98181810481771","3.0748113304329","3.05432035110705","3.05186464458759","3.06642278300155","2.98615344538681","3.17445841828356","3.42804005303292","3.59670213476853","4.25685161158636","5.04469446064046","5.00568869498094","5.52607650422742","6.03680687138551","6.12107500826303","6.55500873828046","7.5046705406953","8.11552308580944","8.91076337777931","9.73652705538327","10.8290162074034","11.5111364739193","11.7759670985309","12.1640230855079","12.3156012935249","12.0702548458548","12.5195374850904","12.4958333458375","12.7870700310083","12.846837196352","13.1332556376432","13.1406864386198","12.8726214941325","13.0813804497594","13.2891884808728","13.208756274009","13.3217441034217","13.354347824323","12.983109623648","13.2640117752253","13.2956505725393","13.4190957510334","13.0049645719798","13.3018550328536","13.7901816347535","13.646016430794","13.1229481041137","12.6900805593226","12.8987288235101","13.2012469783837","13.3540827840592","","","","","","","","",
"Oman","OMN","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","",
"Other small states","OSS","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","27.8722720251864","30.2433092354096","30.7826433337256","30.2899807511645","31.8325833850723","30.4088993702621","31.2387789219336","33.7593419776226","34.4837137299441","42.9560226217608","45.6538523775399","7.56579407546528","7.86854036951347","7.03616935045422","6.79006107265129","7.01434159982422","7.11855704271954","7.62238010925169","7.79724356799054","7.79250309765661","7.81144915805466","8.04141829737462","7.85535301927463","8.20683003383957","7.77674805612483","7.63591878873053","7.3592205044345","7.48836859403097","7.38768080909877","7.36047411004217","2.55212564852968","2.86521440917106","3.04347443086363","3.06882423765055","3.00766613796615","3.2306588280871","3.08740939917457","2.99471058750674","3.17625052387329","3.38101583335542","3.51220789483499","3.48503948092561","3.44422755755057","3.26934982543438","3.25586548495747","3.5498610551124","3.36663062881352","3.41979518592593","3.83504564336527","3.9644661372367","3.64490397443114","3.46953086810892","3.36871244281732","3.25667729558416","3.10914881991427","19.7000041519165","","","","","","","","",
"Pakistan","PAK","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","2.01606409202958","1.96370156003302","2.47027677580848","2.44596005427178","2.61694844158345","3.0427683943875","2.58819605588035","3.13173216393483","3.11093523067665","3.02881600828767","3.07772799722669","3.08389574947343","3.49735101654304","3.8759323795584","3.5420051389471","3.8583060379228","3.89867252990444","3.86644193143855","3.57672139275952","2.77015962796986","2.97804983976858","3.22072709991116","2.76871935668444","3.09683054048213","2.97890895182008","2.47077497310274","2.52100259297397","2.28714638812572","2.00898865808812","2.45899534001361","2.66560221481944","2.71939327409327","3.06092290157705","3.13243593749551","3.3583024609066","3.30536052591765","3.21155512406475","2.73388506090867","3.14880665259242","3.67913056289521","3.91800812587531","3.73650054004674","4.00054033014265","4.03213940610342","","","","","","","","","",
"Panama","PAN","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.431053744635984","0.382818948304425","0.43114443486018","0.455594526868382","0.498368534898215","0.70847386801182","1.77338459696409","3.81617390209552","3.98176843841082","5.86967126470799","7.60697095699811","5.59192124668531","4.22386315944692","7.94294982109916","10.6353488443657","11.3710256355261","10.3139963607798","11.9838258842883","12.6214683258786","9.84876636451809","8.48850830103503","7.02701670530394","8.34582882092331","8.30940906273183","8.49009478252901","9.44156199607022","9.17196758816891","5.79081447527666","8.27614052035668","8.89943514920415","5.66539794407265","8.58856012984093","7.07824422712317","9.92142078150483","9.01656640965048","8.14563333747608","8.58120277933439","9.50346717920288","8.24781117804079","8.43798584148975","7.59412799432451","9.55207106504567","9.34930385926325","8.85658059549827","","","","","","","","","",
"Peru","PER","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","4.0380306422587","4.17739327198838","4.31213437687937","4.4581683957984","4.54040694875541","4.7372300614302","4.7546485716876","5.03430006418233","5.46878231465217","5.35506460702552","6.07065236630667","6.26138907768914","6.57508290267387","6.88956290013025","7.62613983026978","8.02877127950121","8.4555368650572","8.23762283792704","8.99727951386918","7.89470932833655","9.04579866628449","7.18457213521423","8.20254882546338","8.32107988491219","8.00253508530388","8.24951149240663","8.55196816796769","9.27607319411034","9.25339413082311","10.3304586411609","11.72853402551","11.9530423717244","12.5470396214834","10.829173215335","10.5676864968237","11.8207473643976","10.5891950809756","9.86731056635051","9.63197321078268","8.85479033926984","9.15572318501839","8.17376426173504","8.43171079816171","7.18231926435614","","","","","","","","","",
"Philippines","PHL","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0.939154221878257","1.17879331314741","1.05981862806232","1.25571964032917","0.947665341751519","1.20322371900051","3.70437357228006","9.31729923075122","11.9935960733234","14.5619483563426","15.2904372187977","19.2297623410387","19.8416270760308","18.734477749094","17.503346011444","17.9027095555178","18.5634836569002","2.78262402954439","2.72728598196355","2.32177764210963","2.45094299177082","2.63473322226975","2.50597532060364","2.67083032879281","2.53706542603436","2.62224572180902","3.38050071397372","3.37153963835051","3.27831184669822","3.05023041723979","3.15514688483393","3.29625146873323","3.23512836258973","3.66914909543006","3.37589659756276","3.57870509447225","3.73517885564378","3.09187691424461","3.38729634944741","3.32508293603373","3.09709334037404","2.90636149038805","","","","","","","","","",
"Palau","PLW","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","0.100326004137746","0.0915255731109763","0.108225471289599","0.0913165092706066","0.0958541279454513","0.117360732938003","0.11361025863363","0.117003474236354","0.116856688919869","0.0877720228680518","0.182854990875379","0.156675991590117","0.145162755898378","0.134818381231295","0.188007140587271","0.16608021672527","0.130392692243088","0.149201332012529","0.137558572519048","0.123660964545179","0.15954349713195","0.157750615043024","0.107329174107432","0.117544641361752","0.102162506945482","0.127725148875076","0.102664136420934","0.107262119933987","0.116576741135524","0.111839877276317","0.0935955178822739","0.086180052767803","0.0915272920858212","0.084735656655442","0.105450762067079","0.117886011437925","0.122089840211565","0.127710854200327","0.16156809882589","0.156915077773003","0.16711052907666","0.184731753498965","0.190393292257586","0.153090360254456","0.195655118897704","0.211845174886823","0.206197216375582","0.247592834567134","0.281600792882125","0.329457234027056","0.39698483100681","0.493520981476909","0.624527722804233","0.748831705149234","0.932936674464885","1.14302403851018","","","","","","","","",
